Course	Room	Teacher	Time	Students
309	40	588	55	611 900 1098 3011 3100 3673 4887 4968 4969 5150 5228 5293 5980 6925 7711 9691 10310 10735 10903 11075 12482 12819 13242 14294 14663 15631 15632 16578 16804 16860 17407 17551 17652 18178 18205 18325 18613 19339 19640 19799 19924 20230 20506 20540 20844 21043 22342 22693 23320 23447 23568 24738 25432 25864 26047 26863 28654 28669 29132 29232 29343 30342 30856 31809 32211 32731 33117 33188 34042 34276 34436 34488 35777 36105 36222 36895 36986 38416 38502 38627 38738 38824 38966 39162 39178 41274 41291 41294 41329 41367 41726 42281 42881 43437 43549 43599 45224 45925 46364 46847 47183 47475 48351 48361 48766 48929 49173 49897 51195 52017 52464 52679 53441 54871 55132 55548 55634 55926 56269 57003 57322 57381 57587 58185 58266 58669 58729 59845 60321 60611 60752 60944 61279 61960 62282 62430 62487 62703 63649 63817 63937 64331 65037 65136 65664 66869 67113 67335 67801 69428 69715 70776 70933 70945 71836 72549 73096 73432 73840 73902 73949 73992 74247 75897 75963 77402 78628 79014 79711 79955 80109 80697 80900 81176 81368 81668 82060 82458 83415 83470 84508 84641 84741 85211 85411 85520 85743 85768 85900 86607 87043 88445 88584 88630 89256 89358 90302 91438 92056 92744 92876 93749 93871 95439 95889 96101 96777 98375 98667 98891 98988 99394
310	40	548	99	298 1906 2049 2065 2501 2752 2917 3213 3335 3391 3559 3686 4335 4743 4814 5981 6121 6357 7456 8750 9433 9601 9701 9998 11219 11430 12312 13201 13755 13828 13916 14225 14681 15181 15214 15427 15636 17491 17556 17627 17676 18448 18549 19931 20313 20808 20874 20960 21156 21194 23075 23225 23628 23709 24337 24593 24842 25650 25914 27743 27752 27954 29301 29342 30543 31180 31482 31723 32047 32267 32587 32588 32772 33123 34126 34545 34739 35534 36006 36084 36219 36772 36993 37367 37561 37749 37774 37787 37837 39315 39779 39909 40487 41091 41598 41779 42191 42420 42566 44308 44690 45719 45782 46898 47634 48007 48595 48669 48780 49229 49304 50274 50891 51369 52021 52274 53404 53834 54176 54316 55226 55681 55843 56184 56194 58270 59458 59751 59787 60229 60408 63407 63613 64012 64458 64630 64970 64983 65031 65258 65605 66379 66484 66676 67296 67815 68030 68570 68773 68985 69619 72621 72654 72661 73341 73468 73670 74614 75395 75766 75813 76609 76833 77831 78202 78267 78348 78417 78433 78442 78791 79503 80568 81656 81780 81808 82199 83492 83621 83942 84071 84378 85061 85597 85652 85810 86097 87774 88407 88837 88881 88949 89380 90028 90192 91834 92468 93081 93285 93756 93978 94431 94782 94937 94989 95147 95190 96146 96175 96917 97005 97720 98111 99347
311	23	418	20	127 321 1000 1563 1863 2616 2658 2894 4771 4900 6691 6760 8268 8334 8384 8519 10364 10705 10724 11494 12027 12140 12943 13096 13863 15011 17621 19025 19638 19796 20509 20788 21212 21919 22133 22203 22263 23737 23975 25525 25802 26220 26790 26796 26851 27541 28081 28572 29399 29769 31119 31611 32741 33229 33250 33606 34286 34611 35165 35674 36582 36822 38179 38594 39374 39449 39917 40007 40155 40712 41681 42505 42614 42790 43163 43319 43711 43994 44070 44853 47991 48335 48549 49094 49248 50449 50720 51660 52086 52417 53389 54099 54225 54794 55374 57291 57605 58961 59426 60391 61244 65136 65833 65930 65967 66045 66688 66697 67595 67905 68376 68480 68512 68575 68654 69078 69267 69557 69991 70580 71884 71895 72986 73160 73355 74051 74619 74632 74905 75279 76049 76921 77974 79837 80170 80332 80373 80588 80865 82162 82181 82368 84576 84839 85034 85449 85526 85527 87330 87513 87675 87781 88300 88957 89382 90539 90698 91294 91400 91816 91981 92161 93362 93816 94339 95478 96827 97472 97810 98466 98662 98900
312	11	933	12	418 2290 2414 2481 2714 2867 2987 3440 3704 3744 4147 4807 5431 5858 5929 6375 7470 7646 8728 9361 9983 10094 10343 10368 10908 12205 12385 12409 14526 14678 14740 16449 16631 17909 18259 18374 18619 19265 19545 19853 20094 20111 20737 22183 24333 25106 25466 26622 26974 27577 28171 29054 29949 30826 30927 31287 32968 33079 33475 33670 34028 34110 34933 34935 35867 36134 36259 36428 36537 38001 38085 38152 38210 38597 38774 39484 39767 40115 40148 40218 40917 41256 41696 41785 42496 43165 43644 43865 44040 44487 45175 45286 45569 45734 46829 47590 49153 49408 50825 51202 52007 52010 54266 54376 54653 55936 56937 57466 58044 58205 58608 58656 58898 60956 61037 61832 61936 61953 61973 62350 64015 64879 64930 65093 65156 65403 65485 65586 65706 66138 66386 67048 67120 67242 67466 67660 67806 68505 68520 69128 69175 69997 70101 70299 71564 72431 72479 73235 73577 74236 74721 75086 75959 76316 76388 76704 76808 76827 78329 78340 78685 78743 78920 79238 79748 80249 80885 81163 81212 81286 83130 83161 83625 83818 83876 84000 84092 84525 85069 85333 86973 87312 87344 87908 88013 88087 88505 89031 89388 89813 90414 90954 91639 93175 93399 93497 93981 94235 95120 95219 96059 96806 97491 97609 97937 99119 99403 99593 99817 99878 100000
313	24	587	23	392 463 731 758 792 798 997 3535 3801 3967 3973 5395 6411 6708 7343 7555 8816 9654 9877 9882 10642 10762 10818 10860 11367 11450 12205 12247 12750 13185 13450 13838 15442 15981 16852 17114 17306 18405 18502 18825 19011 19028 19821 20207 20937 21622 22402 22513 22688 23572 23746 24093 24327 25397 25546 26048 26243 26355 26512 27131 27170 27816 28071 28295 29796 29954 32148 32280 33639 34077 34150 34635 35157 35719 37536 38033 38444 38570 38749 38925 39875 39876 40044 40864 40929 41684 41740 42333 42484 43528 43554 44265 44419 44725 44882 45229 46434 46781 47071 47222 48727 49053 49511 52661 52984 53676 54635 54823 55093 56550 56782 56983 57610 58551 58730 59625 59896 61035 61249 61636 62213 62496 62528 62647 62652 63253 63283 64094 64200 64747 66376 66524 66773 67702 68870 69237 69368 70077 71092 71599 72287 73605 74630 74682 74699 74904 75059 76504 78545 79829 80457 80549 80577 81124 81200 81573 81578 82012 83657 85474 85924 86168 86240 86526 87086 87143 87496 87837 89797 89814 90463 90489 91266 91360 92412 93505 93645 94987 95721 96700 97066 97462 98272 98957 99567 99683
314	8	400	97	238 824 1378 2156 2641 2737 2803 2855 3008 3146 3660 3928 4352 4356 5791 6152 6744 6768 6797 8436 8960 9073 9525 9606 9802 9959 9961 9979 10068 10842 10899 11701 12465 14901 15718 15753 15873 16747 18092 18221 18280 19125 19318 19807 20555 20627 20873 20936 21394 22668 22884 22893 23050 23296 23951 24103 24104 24294 25157 25373 27118 27343 27351 27443 28663 28742 29849 31787 32901 32993 33886 34334 34377 34606 34615 34899 35759 36144 37131 38054 38324 38818 38908 39143 39861 39862 39946 40691 40887 41025 41219 41689 41831 41915 42268 42343 42556 42661 44034 44269 44406 44649 44820 46117 46567 46857 47511 47581 48094 48345 48957 49462 49777 50281 50739 50955 51776 52657 52916 53059 54041 55098 55529 56098 56202 56666 57001 57476 57864 57937 58444 58518 58869 58891 59391 59965 60996 61224 62112 62254 62256 63218 63265 63352 63541 65576 65897 66314 66368 66886 68158 68216 69620 69932 70484 70756 71672 71826 71902 72322 72651 73184 73246 73649 73913 73969 74078 74697 75036 75330 75598 76516 76651 76803 77462 77937 79577 79705 80380 80887 81091 81221 81412 81439 82203 82603 83967 84060 84178 85299 86164 86456 86520 87007 87457 87909 87975 88240 89439 89869 89969 90114 90207 90237 90614 90760 91463 91660 92091 94740 95048 95496 95706 95852 95873 96184 96554 96700 98548 99343 99423 99445
315	25	862	79	319 867 2185 2620 2656 2915 3401 3541 3865 4120 4340 4600 4652 4921 5085 5531 5870 6478 7047 7436 8521 10186 10821 10850 11175 11195 12355 13135 13530 13857 13932 14812 14871 16655 16703 16718 17074 17366 18963 19170 19401 19651 20227 20242 20751 20821 22288 23801 23857 25057 25807 26236 26259 26325 26519 26761 27294 27574 27821 28408 30316 30445 30667 31162 32111 32490 32744 33132 33258 33683 33948 34176 34245 34441 36416 36973 37417 38561 38759 39676 40898 41220 42118 42183 42289 42352 43487 43715 43809 44483 45990 46737 47541 47681 47695 48179 49604 49929 51351 51687 51843 52183 52223 52414 53198 54125 54251 54284 54465 54697 55315 55465 55608 55878 56039 56354 56689 56902 57018 58529 58720 58817 59132 59369 60348 60518 60919 62417 62517 63366 63533 63684 63784 64395 65461 66722 66845 67061 67136 67158 67223 67585 70440 71095 73203 74413 74838 75121 75465 75625 77202 77440 77650 77783 79286 79471 80530 80842 81607 81781 82174 82932 83214 83356 83901 84410 84856 85146 85584 86757 87106 87638 87899 87962 88375 88850 89524 89889 90758 90761 90873 90924 91418 92257 93137 93558 93711 94454 94681 96256 96355 96690 97303 97674 97791 98057 99045
316	18	467	1	35 179 286 803 837 1516 1577 1932 2269 2375 2966 2967 3361 3446 3609 3770 3772 3961 4136 4161 4678 4708 5161 5778 6647 6902 7595 7616 8055 8098 8313 8480 8686 10078 10683 11309 11389 11415 12427 12495 13343 13384 13708 13876 14426 14683 16152 17033 17437 17614 17640 17795 18347 20423 20905 21331 21745 22268 23353 23673 24251 24639 24784 24881 26146 26898 27266 27414 27785 28275 28438 28581 29741 30379 30720 31139 31786 31945 32354 32398 32787 34448 34637 34690 34729 35188 35376 37396 37673 37766 38585 38658 38808 38878 39428 39694 40219 40746 40772 41356 41804 42114 42980 43882 44184 45063 45880 46529 47464 47707 48412 49051 49095 49578 50257 50370 50442 50722 50984 52732 52879 53123 54006 54604 56930 56964 57343 58572 58728 60339 60783 61144 61445 61532 62285 63263 64897 65001 65288 65832 66541 66657 66929 66942 67203 67611 68395 68663 69166 69424 70512 70976 71915 72149 72202 72395 72498 72664 72944 73605 75096 75459 75768 77224 77232 77349 77545 78013 78213 78636 78922 78940 79453 79507 79863 80309 80540 80855 82817 83112 84470 84527 84895 85612 85672 86277 87212 87304 88962 89015 89622 89941 90239 90778 91347 91675 92028 93135 93334 94201 94436 94947 96253 97482 97532 97620 99716
317	15	248	54	12 589 758 1017 1133 1252 1310 2160 2247 2268 2538 3000 3838 3938 3966 5053 5335 6815 6913 6988 7690 7909 8125 8635 8823 8952 9098 10954 11343 11418 11534 11702 13188 13534 13980 13990 14633 15183 15896 16918 16971 17056 17308 19946 20121 20922 20927 21720 22015 22495 22549 24201 24464 24877 25044 25082 25182 25343 25594 25613 26265 26496 26785 29208 29827 29916 29928 30570 31709 31951 32006 32013 32971 33171 33337 33791 33862 34683 34905 35609 35941 36373 36992 37508 38437 38966 39170 39964 40007 40263 41484 41815 42359 42987 43342 44586 44784 45246 46471 47556 47682 47728 48091 49065 49431 49760 49866 50508 50673 51752 52306 52987 53158 53228 53266 53365 54674 55410 58005 58337 58419 59046 59821 60116 60146 60149 60272 61540 61658 62356 63994 64303 64989 66119 66790 66967 67676 67733 68307 69302 69418 69683 69872 70292 70827 70948 71047 71051 71193 71361 71589 72157 72314 72709 73312 73379 73720 74607 74916 75399 75611 75934 76195 76658 76720 77169 77335 77773 78090 79163 80937 81124 81375 81529 81647 82234 82833 83169 83246 83321 83402 84392 84816 86214 87495 87815 87816 88751 89256 89735 89883 91454 91495 91948 93116 93323 93325 93445 93661 93973 94259 94866 95691 96493 96744 97021 97563 97974 98437 98724 98972 99876
318	28	872	46	691 814 2190 3684 4549 5607 6021 6126 6802 7164 7253 8063 8737 9544 10025 11444 13757 14145 14986 15211 15762 15816 16006 16732 16922 17105 17346 18792 19316 20704 21611 21764 21769 21849 21923 22420 22607 23077 23302 23424 23818 24190 24240 24544 25023 25174 25247 25438 25472 25852 26244 26552 26991 27572 28026 28805 29112 31062 32207 32842 33665 35049 35408 35480 35682 36560 36983 37146 37727 39696 40306 40438 41340 42434 43076 43660 44619 45442 46004 46917 47329 47729 47738 48113 48154 48192 48291 48563 48580 48677 49323 49613 50372 51104 51295 51591 51739 52101 52177 53282 53495 54077 54149 54299 55299 55860 57465 57615 57926 58258 58382 58746 59009 60187 60568 61614 62066 62689 63717 65099 65371 65452 65801 66103 66342 66979 67861 68620 68759 68879 68982 69686 69894 70830 71241 71814 72387 73943 74167 75209 75936 76061 76726 76821 77529 77817 78123 78366 79459 80350 81272 81823 83293 83351 83399 83781 83827 84341 84815 84982 85360 85479 85548 87146 87565 87672 88204 89793 89918 90706 91266 92174 93034 93529 93967 94595 94769 95726 96781 97200 97387 97878 99211
319	11	683	81	162 862 1821 1859 2230 2656 2927 3967 4689 7457 7547 7871 7902 8286 9150 9151 10096 11397 12250 13496 13713 15377 15591 16512 17102 17618 18174 18381 18483 18522 20164 20299 20336 20693 20818 21199 21254 22069 23823 23953 25386 26076 26672 27357 27409 27550 28094 28984 29029 29080 31189 32020 32188 32347 32601 32882 33822 34438 34463 34891 35259 35334 35629 35982 36481 36491 36605 36642 37981 39369 39748 40251 40352 40420 40653 40840 41028 41046 41492 42093 42779 42824 43663 44005 44111 44542 45279 45872 46445 47014 47324 48698 48805 49026 49582 49675 50293 50620 50719 51476 52297 53064 53883 54866 55197 55720 55916 56042 57162 57318 57798 58507 58641 58848 59645 60016 60182 60664 61199 61218 62029 62064 62883 63175 63726 64271 64345 65235 66102 66397 66481 66681 66859 67433 67554 67953 68143 68350 68418 68821 69220 71297 71556 72802 73194 73397 73488 74340 74387 74849 75066 75129 76199 76291 77025 78103 78323 78620 79788 80318 81569 81648 82100 82286 82344 83075 83416 84588 85036 85495 87859 87896 88215 88589 89988 91137 91720 92195 92840 93001 93287 93414 93731 93792 93846 94006 94028 94161 94420 94916 95264 95380 95569 95773 96927 97167 97215 97352 97476 98577 98909 99182 99229 99407
320	19	209	94	47 702 1481 2161 2320 3080 3268 4543 6041 6745 7308 7434 7753 8265 8419 9427 11523 11764 12155 12312 12805 13004 13268 13522 13951 15355 15884 16135 16342 16666 16690 17437 17792 17807 18118 18301 18469 18742 18749 18992 19005 19619 21951 22545 22692 22754 23954 24191 24235 24601 24746 24767 24800 25249 25599 25690 26488 26689 26774 28187 28259 29163 30762 30858 31286 31643 31891 32061 32361 32892 33000 34486 34606 34699 35753 35760 35876 36354 36974 37680 38517 39019 40411 41233 41583 41964 42648 43043 43451 43578 44380 45698 46041 46782 46788 46898 47037 47242 47650 49174 49759 49980 50031 50199 50246 50333 50436 50637 51171 51400 51707 52219 53159 53237 53708 54004 54414 54855 56213 56914 57257 57535 59233 59266 60489 61157 63336 64604 65245 65655 67897 68054 68400 69486 69556 69688 69977 70586 70714 71225 72552 72836 73099 74726 74970 75172 76372 76399 76659 77691 77745 79022 79382 80044 81553 81801 81864 83475 83732 83955 85267 85272 85780 85986 86627 88373 89250 89806 90020 90604 90660 92734 92850 93286 93427 93441 93950 94141 94456 95215 95289 95406 96112 96318 96792 97297 98379 98461 99219
321	40	279	68	280 1242 2979 4292 4773 5800 6076 6149 6230 6511 6760 8160 8370 9851 10088 11188 11629 12667 13121 13315 13418 13636 13729 15058 15194 15654 15712 15767 15871 16078 16434 16664 16677 16781 17175 17275 17856 17893 18162 19574 21208 21534 22612 23668 23739 24112 24715 24965 25527 25782 26412 27239 27583 27591 27866 27984 28077 28326 29136 29276 29551 30527 30923 32381 32666 32801 33237 33406 33460 33607 33624 34290 34364 35454 36071 36083 36161 36558 36982 37150 38073 39986 40958 40993 41063 41237 41309 41486 41672 42135 42441 42901 43153 43653 43938 44054 44403 44726 45422 45772 45837 46028 46394 46673 46878 48059 48249 49069 49200 49623 49822 51699 52230 53316 54195 54348 54630 54768 54929 55018 55616 55890 56367 57289 57661 58388 58660 58684 58859 59637 60028 60389 61107 61863 62711 63185 63317 64589 64878 65260 65431 65550 66844 66948 67028 67191 67253 67522 68851 69111 69301 69845 70158 70254 70708 70761 71445 71771 72234 72280 72758 74692 74806 74985 75194 75268 75536 75796 76089 77449 77676 77977 78133 78814 78894 79465 79800 80098 80253 81144 81267 83274 83404 84739 85587 87800 88379 89045 89483 89975 90069 90410 91079 91712 91968 92964 93354 93827 94194 94538 94540 94793 95029 95161 95181 95312 97340 97667 98434 98935 99136 99140
322	29	333	93	723 1736 1920 2994 3112 3719 3816 4038 4589 4729 5365 5778 5880 8195 10422 10618 10828 11016 11128 11332 11873 12118 12806 12978 13096 14345 15011 16789 16843 17047 18208 18630 20272 20352 20746 21378 21919 23950 24802 24890 25230 25994 26002 26483 26648 27363 28349 28788 29270 29980 30603 31086 31358 32515 32611 33910 34082 34132 34517 36098 36371 36805 37018 37287 37342 37434 37945 37960 38543 38566 39339 39873 40237 40302 41526 41697 41714 42725 43485 44031 44198 44399 44988 46118 46291 46729 46837 48959 50395 51274 51629 52035 52697 54361 54609 55127 55357 55941 56581 57657 57714 57933 58305 58348 58438 58599 58837 59370 60202 60343 60488 60525 61131 61925 63537 63690 63792 64265 64706 64731 64917 65084 65767 67270 68912 68966 69190 70461 70806 70903 70961 71398 71642 72261 72497 72891 73321 73477 73821 74554 75399 75409 75462 76383 77697 78291 79733 80323 80838 81203 81369 81796 82770 83498 83969 84838 85161 85608 85641 85773 85974 87937 88010 91881 92721 92749 92898 93635 94328 95451 96727 98268 98274 98691 99326 99765 99919
323	23	550	63	99 398 1998 2339 2574 2650 2732 3168 3309 3537 4238 5092 7066 7342 7892 7937 7964 7984 8032 8179 8553 9026 9194 9956 10971 11283 11312 11978 13880 15005 15582 15857 18262 18283 18987 19059 19486 19800 21463 21488 21716 22430 22760 23688 23763 25505 25573 25578 26330 27136 28377 28473 28725 28929 28966 29019 30902 31020 31165 31431 31559 31994 32304 33652 35967 36176 37118 37454 37758 38300 38463 38578 38628 38868 40112 40507 41032 41323 41507 42337 42481 42688 43858 44079 44622 45073 45808 46020 46349 46985 47849 48199 49893 50491 50995 51052 51446 51533 51802 53821 55434 55835 56048 56748 60130 60946 61331 61539 64815 65116 65341 65739 66763 66881 67812 68354 70940 71076 71282 71429 71588 72198 72978 73207 73520 74190 74439 74868 75148 77303 77460 78762 78774 79073 80936 82098 82452 83062 83674 83698 83745 85588 85904 87175 88262 89592 89627 89633 90722 90776 91660 92980 93596 93883 94234 95060 95299 95364 97427 99262 99381 99392
324	13	607	71	755 1424 1605 2460 3379 4543 4645 5146 5223 5671 5717 6571 7208 7490 7491 7683 9222 9847 11832 12908 13587 13926 13977 15353 15412 15992 16406 16582 17225 17603 17643 18735 18758 19092 19621 20123 20596 20717 21858 22122 22152 22795 22910 23253 23638 24463 24481 24988 25712 25719 25992 26564 26799 28570 28683 28788 28863 29666 31299 31365 31674 31896 32497 32734 33440 33835 34768 34792 34858 35315 35585 35894 37183 37816 38215 38751 39038 39271 39312 39589 40611 41869 42043 42706 43030 45144 45159 46827 47975 48196 48647 48657 48939 49318 49322 50812 50961 51080 51090 51153 51193 51313 51661 52151 52993 53819 53846 54850 55258 56300 56310 56627 57790 58216 59113 59202 59510 60868 61262 61296 61378 62030 62185 62910 63262 63680 64457 64636 64710 65143 66752 68586 69059 69184 69642 70175 70360 70582 72491 72852 72996 73998 74339 74550 74640 75917 76700 77015 77125 77691 79268 79546 79582 80049 81302 81352 81547 81798 82262 82536 82791 83348 84164 84262 84793 85491 85579 86118 86464 86775 87181 87640 87949 89338 89865 90588 90697 91257 91432 91575 91776 92325 93403 93715 93773 94578 95445 96018 96597 96755 97267 97775 98449 98565
325	12	110	25	965 1289 1320 3629 3911 4642 5784 6542 6958 7517 7561 7595 7920 8124 8189 8586 9531 9805 9932 10072 10202 10480 11138 11177 11557 12009 12311 12983 13151 15140 15149 15185 16141 16219 16449 17068 17677 18350 19089 19310 19772 20910 21132 21304 21715 21810 22544 22685 23308 23504 24083 24580 25416 26091 26364 27221 27720 27916 28484 29379 30125 31175 32405 33078 33381 34008 34105 34589 35832 36373 36374 36643 36809 37042 37275 37379 37947 37978 38359 38614 38773 39017 40597 40640 41139 43195 43267 43605 43782 43917 44054 44758 46398 47159 47529 48028 48400 48504 48867 49133 49921 50399 50601 50836 51144 51309 52231 52735 52954 53275 53328 54364 54508 55421 55607 56449 56905 58476 59094 60161 61075 61383 61389 61598 62006 62090 62235 62265 62423 62496 62982 63470 63575 63789 64342 66075 68292 69433 69632 69993 70393 70956 71137 71761 71801 73758 73921 73927 75263 75784 76397 77247 77445 78703 79095 80127 81511 81675 81778 81786 82025 82281 82556 82996 83553 83642 83769 83831 83940 84462 84632 84810 85446 85948 87617 87922 87929 88968 89115 89237 90365 90895 93655 93906 94177 95778 96546 96628 97413 97507 97786 98762 99643
326	13	346	36	82 555 576 646 894 1127 1342 1459 2725 2929 3135 3311 4081 6408 6730 7107 8924 9375 9497 9567 9922 10788 10831 10926 11354 11496 11902 12489 12551 12646 12719 12836 14208 14361 14955 15169 15856 15870 16987 17363 18811 19149 19287 19297 19548 19888 19912 20425 20952 21473 22960 23354 23377 23391 23411 23969 24350 25420 25689 25928 26050 26997 27222 27805 27907 28408 28584 29973 30965 31715 32346 32779 32874 33160 34126 35003 36273 36451 37197 37262 37363 37749 38751 39506 39860 39939 40893 40918 41471 42008 42112 42371 42845 42988 43741 44546 44950 45346 46196 46276 46974 47126 48360 49570 49909 50160 50995 51050 51830 53212 53834 54274 54436 54865 55325 55519 56317 56359 56682 56909 57072 58053 58532 59109 61086 61375 61699 61836 62515 63582 63619 63898 64029 64330 64513 64687 65006 66533 66633 66821 66827 66840 67147 67537 67740 69482 69767 69904 70403 70801 71055 71270 71368 71384 71780 71884 71932 72040 72053 72289 72875 73535 74737 76870 79490 82961 83034 83568 84479 85502 85760 86491 86527 86843 89690 90209 90407 90581 92997 94025 94157 94252 94266 94329 95146 96320 96416 96427 96710 96977 97047 97232 97703
327	13	850	5	437 989 1439 1739 1884 2192 2468 2904 3033 3846 4021 4178 5621 5699 6264 6686 6962 7082 7440 7900 8744 9732 9918 9946 10000 10121 11313 12086 12146 12818 14272 14687 15599 15701 16191 16730 16996 18261 18536 18781 19355 19457 19614 20046 21822 21876 21952 22048 22429 22430 23466 23477 23924 24711 24713 26163 26676 27696 28534 28810 29988 30158 31148 31151 32290 36379 36452 37966 38701 39402 39450 40725 42104 42150 42646 43012 43860 44178 45343 45825 46501 46570 47671 49545 50170 50692 51375 51497 51509 51565 51615 52516 53008 53255 54498 54675 55779 56553 56581 56582 56746 57224 57522 57556 58031 59064 59192 61127 61262 61496 61712 61936 62290 62604 62647 64336 64425 65983 66006 66009 66036 66323 66932 67177 68347 68614 68945 69180 71088 71472 72383 72670 73641 73960 74096 74752 75023 75037 75087 77528 78141 78210 78423 78483 78614 78782 78875 79085 79237 79412 79968 80095 80305 80819 81049 83016 84405 84807 85728 85879 86271 86838 88434 88545 88750 88946 89563 89637 89960 90071 91394 91643 93233 93768 93881 95005 95549 95577 95661 95669 95786 95794 95918 96019 96207 96578 97144 97770 97960 98261 98337 98824
328	29	472	57	300 1689 2029 2692 3237 3338 3572 3587 3761 4422 5757 6818 7426 7991 8316 8729 8783 9044 9412 10307 10638 11435 11963 12699 12825 12964 13130 13344 13488 13833 13959 14076 14545 15753 17031 17450 17766 17968 18314 18338 18393 19139 19577 20629 20922 21376 21491 22174 22596 22803 22874 22911 23777 23942 24850 24924 25165 25678 25817 26159 27909 28012 28336 28740 29720 30027 31112 31156 31572 32303 32645 34189 34880 34970 35560 35735 35865 38109 38520 38663 38842 39325 39349 40194 41122 41656 42523 42941 43221 44248 44604 44840 45333 45958 46297 46383 46641 46729 47198 48087 48350 50230 50558 51080 51243 51518 51560 51861 53492 54240 55050 55873 55972 56887 56922 57701 57850 57877 58027 58454 58515 58767 59218 59376 59874 60522 61805 61881 61971 63363 63829 64738 65171 65355 67583 69177 69379 69526 70733 73040 73091 75076 75218 75952 76669 76691 76806 77194 77296 78018 78062 78566 78765 79042 79051 79644 79734 80855 81668 82540 85179 85457 85897 85964 86429 87563 88635 90451 90476 90970 91535 92352 93583 93658 93785 94354 95453 95521 97075 98379 98389 98532
329	15	685	88	1336 1659 1942 3168 3679 3764 4080 4519 4817 5087 5523 5612 6183 6468 6516 6984 7247 7429 8289 8733 9190 9426 10384 10493 11302 11532 11583 13247 13285 13707 13715 14330 14583 15436 15581 16097 16246 16413 17240 18290 18463 19425 19663 20230 20948 21837 21842 21950 22544 23505 23562 23652 23779 24100 24611 24764 24768 24913 25264 25489 26368 27460 28174 28394 28421 28429 30167 30731 31176 31761 31899 33027 33655 33961 34685 34927 35219 35225 35232 35319 35553 35674 36222 36542 36902 37481 37504 37680 37888 38438 39246 39904 41213 41519 41564 41747 42905 43045 44244 45747 46370 46438 46669 46825 47474 47912 48040 48520 49425 49823 49829 50608 51619 51960 52312 52463 52716 53764 55217 55329 55361 55478 55670 55717 56316 57240 57438 57612 58044 58564 59705 59766 59841 60900 60964 61631 61792 61915 62153 62826 63082 63157 63483 63815 63969 64137 64913 65159 66161 66403 66571 66797 67294 67376 67742 68733 69018 69361 69696 71021 71921 71950 72499 72810 73097 74343 74427 74729 74744 74830 74926 75230 76219 76609 78282 78555 78626 79202 79476 79884 80102 80878 81321 82056 82300 82600 82909 83289 84628 84654 85244 85430 85569 86577 87475 88095 88105 89227 89708 90100 90886 91611 92549 94658 96354 96606 96753 97181 98547 99283 99501
330	15	974	29	375 501 855 1025 1748 1959 2455 2840 3148 3448 3910 4082 4597 4869 5216 6065 6624 7362 8067 8769 8839 8963 9155 9472 10281 10287 10594 10985 11077 11426 11829 12051 12293 12576 13047 14627 15758 16103 16627 18277 18682 18820 19478 19858 20795 21374 21395 21430 22045 22138 22981 24224 24552 24582 25065 25372 25574 25895 27798 28133 28591 29053 29507 31160 31568 31943 32422 32539 32542 32615 32697 33627 33720 33920 33947 34614 35980 36391 36922 38140 38305 39301 39382 39817 40296 41460 42409 42966 43077 43371 43428 43532 43650 43657 46458 46612 47062 47979 49176 51903 51954 51998 52083 52223 52251 53099 53528 53787 54208 54209 54223 54934 55172 56664 57323 57624 57640 57695 57759 58165 58239 58739 58771 59482 60210 60887 61033 61157 62102 62434 63393 63902 64187 64285 65662 66940 66982 67053 67604 67828 68324 68382 68810 69055 70636 70800 70935 70943 71895 72398 73272 73450 73521 73850 74055 74130 74347 74696 74823 74972 75431 75504 77217 78007 78315 78509 79040 79171 79860 80124 81137 81355 81380 81968 82033 82123 83190 84233 84929 84968 85014 86865 87787 87891 87982 88380 88429 88795 88865 89229 89329 90457 90496 91196 91277 91435 92747 93062 93920 95195 95830 96087 96145 96736 97019 97563 97863 97935 99954
331	9	415	56	172 1148 1177 1279 1751 1873 2131 2225 2299 2603 3087 3303 3382 3854 4102 4484 4999 5000 5638 6916 7233 7416 7549 8751 9155 9789 9880 10241 10325 10407 10491 10602 12382 13804 13840 14406 14424 16557 17012 17530 18042 18249 21631 21641 21965 22135 22301 22371 23299 23664 24106 24879 25225 25387 25521 25956 27184 28795 28864 29039 29439 30716 30894 31129 31542 32029 32579 34299 34360 35601 36168 36208 36953 37026 38754 39165 39925 41136 41333 41666 43094 44692 45858 46355 46492 46493 46644 47039 47073 47688 48532 48887 49553 50487 51040 51124 51393 52280 53684 54462 54824 55601 56326 56456 56662 57164 57243 57855 58091 58848 59476 59832 60871 63803 64461 65430 65518 65731 66337 67852 68502 68530 69359 69446 69695 70347 70764 71116 71752 72454 73096 73182 73499 73646 75477 75944 76265 76445 76844 77129 77966 79230 80049 80950 81920 82990 83095 83679 83932 85113 85246 86435 86900 88214 89187 89392 89668 90324 90493 92056 92393 93019 93862 94463 95728 95874 96001 96211 96249 96278 96815 97048 97067 98676 99353
